bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.10638196392622,0.4149606187466909,42.03143690522809,0.7253886028126736,1.9772434178568141,0.8356918931048446,99.95904120908322
chunky-png,1107.3762597991542,0.11963443241220122,657.8535159661745,0.21511255537879456,1.6833173843766356,0.2461418471129696,99.99601179774777
erubi-rails,2615.2387693272126,0.11714429371413541,1372.3797594022471,0.18984238229847625,1.9056232441567809,0.2230760311341056,99.92995235605105
hexapdf,3515.1288546660603,0.853118063021236,2083.5658859325727,1.9042104690610446,1.6870735302391178,2.0865828380236406,94.10919616674497
liquid-c,83.97949658787135,0.5355282399893467,59.11288652772869,0.7746929994703415,1.4206630993815237,0.9417747815982557,99.73665526684563
liquid-compile,86.2473333604764,1.0059972045452876,60.36108743502351,1.604797243186833,1.4288565204084251,1.894044499818574,99.94633339418041
liquid-render,202.22289405393866,0.24275100943241545,81.3506934219269,0.5680140398787922,2.4858164761436736,0.6177119086434086,99.86028506640405
lobsters,1277.493938610069,0.7374107536729126,842.5926309099178,1.159110459749029,1.5161465834688115,1.373794627130292,99.53327183741821
mail,176.55384668506923,0.2520159422396291,123.43100891168298,0.37024276681921636,1.430384862294989,0.4478746939991996,99.90290863682714
psych-load,2770.6069366598967,0.04153123088191698,1799.8301844655846,0.04633682328456838,1.539371303233566,0.06222494942281925,99.9963635967295
railsbench,2790.8262968005147,0.06938926944294002,1710.982864666342,0.6471538300826685,1.6311246327675832,0.6508632348692713,99.54936992202524
ruby-lsp,80.93159124881917,1.2404506574221639,50.98685030916246,1.7521305040059394,1.587303211672904,2.146783439606144,95.11755551538964
sequel,92.50805424338309,0.3224380111637492,69.25888272175162,0.42066636968141224,1.3356850501766724,0.5300249669819079,99.91391506469441
binarytrees,499.29348059159554,0.10687147373227679,244.52549701284929,2.097752641299401,2.0418871925055684,2.1004731981094933,99.99726930869949
erubi,316.6726543790183,0.12480788547647924,260.4832261453052,0.13417097485109114,1.2157122708637254,0.18324535129056368,99.98257781889369
etanni,440.13666182439135,0.08858424758481907,383.7862700542353,0.08150445308895253,1.146827534403961,0.1203750173146313,99.97797433114702
fannkuchredux,2282.0924163327923,0.19057993365437537,826.9195926647322,0.15937218499557732,2.7597512945349307,0.24843551368910732,90.7491504721919
fluentd,2588.8521160639357,0.7112098933432217,2393.684409269675,0.7352784037050248,1.0815344353827359,1.022963265882156,99.98639754962234
graphql,4284.890317268825,0.03094536791481241,3595.1412871363573,0.045180244490648586,1.1918558896698812,0.054761941963537814,99.75107448069954
graphql-native,671.2406950598851,1.2725623166037245,600.5773088201585,0.08630982712457218,1.1176591010049075,1.2754858822809885,99.96674494661744
lee,1448.565163632769,1.1305496623384945,1044.715077060238,1.711360653022188,1.3865648112487663,2.0510723594564415,99.97571609605784
nbody,129.32424357959394,0.04215778531513345,76.06620744705194,0.01741412947297454,1.7001536939989257,0.04561283556169691,99.94371149500462
optcarrot,7612.1018483361695,0.5353703867080055,2072.6863098020353,0.6467986306965583,3.672577858182124,0.839624868399467,99.49967990007862
rack,137.84844531949085,0.3007838610494836,111.3168280214735,0.3774198992684221,1.238343274503827,0.48261445422989663,99.70726526989638
ruby-json,3987.9267264700807,0.03199467776565382,3438.4617425346128,0.050849573952672165,1.1597996502733916,0.06007777106797736,99.99092405444951
rubykon,13852.3068229338,1.1705245919083929,6868.100788731438,1.6316082210489071,2.0169050002384092,2.008052092764699,99.9471340070276
tinygql,890.8852828809315,0.04914030682888488,465.91642664307506,0.08897235635192523,1.912113915578711,0.10164078881064884,99.99423538362768
30k_ifelse,2374.8485049645587,0.055838807476923796,358.79674970902585,0.058379194047111345,6.618924243016401,0.08078429747194216,99.98545651815478
30k_methods,6581.393086625515,0.019236667808482714,833.752512204228,0.022288341181869727,7.8937010567152575,0.02944179921494855,99.98988950344624
cfunc_itself,113.5755224495852,0.043558413866312366,26.519332127128383,0.04914242572319698,4.282744448658315,0.06566820710594196,99.29932629592332
fib,257.4147543941413,0.05529491568857585,47.94785699729031,0.20371465708395564,5.368639403606477,0.21108573900631075,99.99939620528299
getivar,145.1454366917348,0.0559964897301594,21.28060624944856,0.7966346365351585,6.82054989366179,0.7986002447968595,97.87712198040072
keyword_args,310.66589752056944,0.024768797534081014,39.85214237778535,0.25572535277357217,7.795462903237617,0.25692206869487144,99.55459623061266
respond_to,307.11781252949265,0.7712939641400393,16.534950215332103,0.5228206131276875,18.573857709273074,0.931791700236736,99.67843017629055
setivar,78.16749282513968,0.16094112179360595,11.988460355112636,0.04364000327179125,6.5202278282385215,0.166752794788412,98.73541039706895
setivar_object,109.68409996582818,0.6350718622534932,42.41061315647101,0.06226766241035146,2.586241787195019,0.6381171773335752,95.66756006997143
setivar_young,109.46988152108462,0.550603396128178,42.545876031657286,1.6046158156137065,2.5729845458965497,1.6964539532641387,95.65876130017945
str_concat,94.01757925125577,0.7147138403805322,48.686275529042,1.516730246480104,1.9310899884952804,1.676689152532182,99.97061639182525
throw,30.318345578670538,0.26946255031716776,23.63791812235194,0.35179607385784456,1.2826148826533756,0.44313716116483187,99.98691673716186
